Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
1934-1935,36,1935-04-06,Sheffield Weds,Tottenham,4,0,1.0
1934-1935,29,1935-04-10,Portsmouth,Birmingham,2,1,1.0
1934-1935,29,1935-04-10,Derby County,Preston,0,3,0.0
1934-1935,34,1935-04-10,Manchester City,Sunderland,1,0,1.0
1934-1935,37,1935-04-13,Chelsea,Portsmouth,1,1,0.5
1934-1935,37,1935-04-13,Grimsby Town,Manchester City,1,1,0.5
1934-1935,37,1935-04-13,Sunderland,Sheffield Weds,2,2,0.5
1934-1935,37,1935-04-13,Everton,Middlesbrough,1,1,0.5
1934-1935,37,1935-04-13,Huddersfield,Blackburn,6,0,1.0
1934-1935,37,1935-04-13,Preston,Stoke City,5,2,1.0
1934-1935,37,1935-04-13,Tottenham,Birmingham,1,1,0.5
1934-1935,37,1935-04-13,Derby County,Leeds United,1,2,0.0
1934-1935,37,1935-04-13,Wolves,Arsenal,1,1,0.5
1934-1935,37,1935-04-13,Leicester City,West Brom,0,0,0.5
1934-1935,37,1935-04-13,Aston Villa,Liverpool,4,2,1.0
1934-1935,38,1935-04-19,Leeds United,Birmingham,1,1,0.5
1934-1935,38,1935-04-19,Manchester City,Portsmouth,2,4,0.0
1934-1935,38,1935-04-19,Chelsea,Wolves,4,2,1.0
1934-1935,38,1935-04-19,Aston Villa,Huddersfield,1,1,0.5
1934-1935,38,1935-04-19,Tottenham,Blackburn,1,0,1.0
1934-1935,38,1935-04-19,Grimsby Town,Leicester City,3,1,1.0
1934-1935,38,1935-04-19,Liverpool,Stoke City,5,0,1.0
1934-1935,38,1935-04-19,Arsenal,Middlesbrough,8,0,1.0
1934-1935,38,1935-04-19,Sunderland,Preston,3,1,1.0
1934-1935,39,1935-04-20,Leeds United,Aston Villa,1,1,0.5
1934-1935,39,1935-04-20,Birmingham,Sunderland,2,2,0.5
1934-1935,39,1935-04-20,Manchester City,Preston,1,2,0.0
1934-1935,39,1935-04-20,Portsmouth,Wolves,0,1,0.0
1934-1935,39,1935-04-20,Liverpool,Chelsea,6,0,1.0
1934-1935,39,1935-04-20,Sheffield Weds,Leicester City,1,1,0.5
1934-1935,39,1935-04-20,Blackburn,Everton,6,2,1.0
1934-1935,39,1935-04-20,Middlesbrough,Grimsby Town,0,2,0.0
1934-1935,39,1935-04-20,Stoke City,Tottenham,4,1,1.0
1934-1935,39,1935-04-20,Arsenal,Huddersfield,1,0,1.0
1934-1935,39,1935-04-20,West Brom,Derby County,4,3,1.0
1934-1935,40,1935-04-22,Wolves,Chelsea,6,1,1.0
1934-1935,40,1935-04-22,Preston,Sunderland,1,1,0.5
1934-1935,40,1935-04-22,West Brom,Sheffield Weds,1,1,0.5
1934-1935,40,1935-04-22,Derby County,Everton,4,1,1.0
1934-1935,40,1935-04-22,Birmingham,Leeds United,3,1,1.0
1934-1935,40,1935-04-22,Leicester City,Grimsby Town,2,2,0.5
1934-1935,40,1935-04-22,Portsmouth,Manchester City,4,2,1.0
1934-1935,40,1935-04-22,Stoke City,Liverpool,1,1,0.5
1934-1935,40,1935-04-22,Middlesbrough,Arsenal,0,1,0.0
1934-1935,40,1935-04-24,Huddersfield,Aston Villa,1,1,0.5
1934-1935,41,1935-04-27,Derby County,Blackburn,1,1,0.5
1934-1935,41,1935-04-27,Huddersfield,Birmingham,2,2,0.5
1934-1935,41,1935-04-27,Leicester City,Arsenal,3,5,0.0
1934-1935,41,1935-04-27,Preston,Leeds United,0,2,0.0
1934-1935,41,1935-04-27,Wolves,Stoke City,2,1,1.0
1934-1935,41,1935-04-27,Sunderland,Portsmouth,4,1,1.0
1934-1935,41,1935-04-27,Chelsea,Manchester City,4,2,1.0
1934-1935,41,1935-04-27,Aston Villa,Middlesbrough,0,3,0.0
1934-1935,41,1935-04-27,Tottenham,Liverpool,5,1,1.0
1934-1935,41,1935-05-01,Grimsby Town,West Brom,3,0,1.0
1934-1935,41,1935-05-01,Everton,Sheffield Weds,2,2,0.5
1934-1935,42,1935-05-04,Middlesbrough,Chelsea,2,2,0.5
1934-1935,42,1935-05-04,Leeds United,Tottenham,4,3,1.0
1934-1935,42,1935-05-04,Sheffield Weds,Grimsby Town,1,0,1.0
1934-1935,42,1935-05-04,Blackburn,Aston Villa,5,0,1.0
1934-1935,42,1935-05-04,Birmingham,Everton,2,3,0.0
1934-1935,42,1935-05-04,Stoke City,Huddersfield,2,0,1.0
1934-1935,42,1935-05-04,Arsenal,Derby County,0,1,0.0
1934-1935,42,1935-05-04,Manchester City,Wolves,5,0,1.0
1934-1935,42,1935-05-04,Portsmouth,Leicester City,1,1,0.5
1934-1935,42,1935-05-04,Liverpool,Sunderland,2,2,0.5
1934-1935,42,1935-05-04,West Brom,Preston,0,0,0.5
